,CHORRILLOS,ACOBAMBA,MINA COLQUI,PUCRO,TINGO,SHEQUE,LA QUISHA,CARAMPOMA,MILLOC,LA PIRHUA,BELLAVISTA,CASAPALCA,RIO BLANCO,AUTISHA,SAN JOSE DE PARAC,TAMBORAQUE,MATUCANA,SANTA EULALIA,CANCHACALLA,CHAUTE,LIMATAMBO,CHOSICA,CHOSICA,LA CANTUTA, ANA,SANTA CLARA,RIMAC,SAN MARCOS,VON HUMBOLDT,CAMPO DE MARTE,MODELO CAMPO DE MARTE,HIPOLITO UNANUE,LAS PALMAS,LINCE,TICLIO
X539.5,0.0565875396132469,119.681755065918,192.595611572266,181.380966186523,153.500335693359,153.500335693359,153.500335693359,86.9717178344727,181.380966186523,130.306167602539,164.666275024414,164.666275024414,124.424911499023,24.0286827087402,131.94140625,89.2273025512695,80.4508743286133,2.75259304046631,34.821834564209,6.39994525909424,0.0827904641628265,2.75259304046631,0.747941911220551,2.75259304046631,0.256549060344696,0.0618902072310448,0.0827904641628265,0.0827904641628265,0.0392307005822659,0.0827904641628265,0.0827904641628265,0.0827904641628265,0.0202471110969782,0.0827904641628265,154.763137817383
X540.5,0.155178770422935,141.628631591797,190.985565185547,99.1611785888672,140.434356689453,140.434356689453,140.434356689453,85.9585494995117,99.1611785888672,110.401329040527,105.953666687012,105.953666687012,85.0041198730469,24.3440399169922,94.8123931884766,82.5920028686523,57.9388084411621,2.3834753036499,46.2648010253906,10.8982944488525,0.862860560417175,2.3834753036499,0.385250002145767,2.3834753036499,0.222485810518265,0.106266021728516,0.862860560417175,0.862860560417175,0.304248481988907,0.862860560417175,0.862860560417175,0.862860560417175,0.041825108230114,0.862860560417175,68.6339721679688
X541.5,0.168297052383423,70.8770751953125,84.0886993408203,68.3762435913086,84.8080902099609,84.8080902099609,84.8080902099609,46.5711555480957,68.3762435913086,79.7622833251953,78.1904525756836,78.1904525756836,81.2801666259766,22.7485675811768,77.4070587158203,62.7455215454102,37.0453033447266,3.71711587905884,54.2409706115723,17.4727382659912,0.302279353141785,3.71711587905884,0.489606887102127,3.71711587905884,0.239322289824486,0.0920454114675522,0.302279353141785,0.302279353141785,0.165023908019066,0.302279353141785,0.302279353141785,0.302279353141785,0.00877171941101551,0.302279353141785,92.4547805786133
X542.5,2.46135759353638,148.506271362305,176.491455078125,109.446533203125,142.958114624023,142.958114624023,142.958114624023,79.9719467163086,109.446533203125,113.904243469238,122.31884765625,122.31884765625,107.595367431641,17.953405380249,129.869247436523,93.8408126831055,70.0831909179688,0.854157567024231,37.2388916015625,21.2577800750732,1.08705484867096,0.854157567024231,0,0.854157567024231,0.152323544025421,0.607126653194427,1.08705484867096,1.08705484867096,1.18240296840668,1.08705484867096,1.08705484867096,1.08705484867096,3.19773244857788,1.08705484867096,109.152336120605
X543.5,0,52.130672454834,62.5027694702148,28.1353244781494,38.0218925476074,38.0218925476074,38.0218925476074,19.1537380218506,28.1353244781494,25.3093299865723,35.670726776123,35.670726776123,22.1436672210693,4.35223150253296,21.2489223480225,19.7908782958984,11.5016202926636,0.169590801000595,4.43977975845337,1.30993556976318,0,0.169590801000595,0.137338176369667,0.169590801000595,0.12530592083931,0.068500280380249,0,0,0.0208687260746956,0,0,0,0,0,38.6389465332031
X544.5,0.111366301774979,1.63727116584778,4.57299709320068,5.9076452255249,2.71632480621338,2.71632480621338,2.71632480621338,0.602886736392975,5.9076452255249,3.73170876502991,5.14062356948853,5.14062356948853,2.52720713615417,0,1.74000191688538,1.5301833152771,0.421651631593704,0,0,0,0.336837649345398,0,0.145647644996643,0,0.224054932594299,0.257606744766235,0.336837649345398,0.336837649345398,0.416992336511612,0.336837649345398,0.336837649345398,0.336837649345398,0.286412984132767,0.336837649345398,8.57647514343262
X545.5,0.0490100458264351,0,0.0708566829562187,0.264305680990219,0.040964413434267,0.040964413434267,0.040964413434267,0,0.264305680990219,0.226251110434532,0.288498669862747,0.288498669862747,0.40242862701416,0,0.10025779157877,0.126744508743286,0,0.0395248830318451,0,0,0.104810915887356,0.0395248830318451,0.154598727822304,0.0395248830318451,0.21198433637619,0.184118360280991,0.104810915887356,0.104810915887356,0.182155847549438,0.104810915887356,0.104810915887356,0.104810915887356,0.176918715238571,0.104810915887356,0.910164892673492
X546.5,0.0868222787976265,0.0160033125430346,0.0199373532086611,0.188653543591499,0,0,0,0.0672827586531639,0.188653543591499,0,0.0851605609059334,0.0851605609059334,0.0337040759623051,0.0772379264235497,0.136015474796295,0,0.0277888756245375,0,0.0244960691779852,0.0660644769668579,0.184667870402336,0,0.0268743447959423,0,0.0551666095852852,0.144216626882553,0.184667870402336,0.184667870402336,0.258693724870682,0.184667870402336,0.184667870402336,0.184667870402336,0.268146812915802,0.184667870402336,1.42739045619965
X547.5,0.12519083917141,0.482204496860504,2.17421245574951,3.52598214149475,1.1749941110611,1.1749941110611,1.1749941110611,0.134750351309776,3.52598214149475,1.97221982479095,4.29983043670654,4.29983043670654,1.23158097267151,0,0.872096180915833,0.646219253540039,0.0991655737161636,0,0,0,0.311466068029404,0,0,0,0.0898280516266823,0.187797874212265,0.311466068029404,0.311466068029404,0.38841637969017,0.311466068029404,0.311466068029404,0.311466068029404,0.383167743682861,0.311466068029404,4.45810413360596
X548.5,0.829728603363037,1.15988683700562,5.61173582077026,14.6998167037964,2.76453542709351,2.76453542709351,2.76453542709351,0.152881518006325,14.6998167037964,10.2798805236816,14.9449939727783,14.9449939727783,9.54073905944824,0,2.41490888595581,5.21491289138794,0.332303106784821,0,0.047678254544735,0.0232398957014084,0.589960515499115,0,0,0,0,0.334597766399384,0.589960515499115,0.589960515499115,0.658739030361176,0.589960515499115,0.589960515499115,0.589960515499115,1.26119601726532,0.589960515499115,15.4350748062134
X549.5,0.231426194310188,14.121337890625,31.7414836883545,23.4799728393555,19.1071472167969,19.1071472167969,19.1071472167969,7.1578369140625,23.4799728393555,19.4675178527832,27.9439487457275,27.9439487457275,17.6504688262939,1.05130898952484,6.4827938079834,7.27821588516235,0.674724161624908,0.0253752171993256,0.955880999565125,0.01177426148206,0.258653312921524,0.0253752171993256,0.00941072031855583,0.0253752171993256,0.0125033631920815,0.193219318985939,0.258653312921524,0.258653312921524,0.298335194587708,0.258653312921524,0.258653312921524,0.258653312921524,0.279975742101669,0.258653312921524,55.8844337463379
X550.5,0.200733363628387,18.3403167724609,47.5347938537598,44.9737243652344,22.5583152770996,22.5583152770996,22.5583152770996,6.13747310638428,44.9737243652344,30.6742134094238,30.0611896514893,30.0611896514893,26.9354763031006,0.817610681056976,9.18896198272705,12.403826713562,1.27147543430328,0,0.358822166919708,0,0.274962425231934,0,0.00359220593236387,0,0.0784584730863571,0.333458840847015,0.274962425231934,0.274962425231934,0.414196670055389,0.274962425231934,0.274962425231934,0.274962425231934,0.452813744544983,0.274962425231934,40.0863304138184
X551.5,0.0100614251568913,109.653106689453,146.427597045898,149.902801513672,118.302474975586,118.302474975586,118.302474975586,81.0342636108398,149.902801513672,109.087104797363,137.118041992188,137.118041992188,105.434066772461,29.5836563110352,101.484436035156,74.5490036010742,52.6072769165039,1.99793720245361,56.4800567626953,5.91460037231445,0.142400145530701,1.99793720245361,0.440954893827438,1.99793720245361,0.161725744605064,0,0.142400145530701,0.142400145530701,0.00665641902014613,0.142400145530701,0.142400145530701,0.142400145530701,0,0.142400145530701,124.452011108398
X552.5,0,164.0185546875,227.57600402832,157.231414794922,171.10466003418,171.10466003418,171.10466003418,126.114280700684,157.231414794922,144.383544921875,111.890808105469,111.890808105469,110.958129882812,55.8028373718262,150.800827026367,99.9028472900391,78.4801712036133,10.5129842758179,120.985900878906,33.510139465332,0.316925913095474,10.5129842758179,1.73600041866302,10.5129842758179,0.387088418006897,0.111668117344379,0.316925913095474,0.316925913095474,0.0990500599145889,0.316925913095474,0.316925913095474,0.316925913095474,0,0.316925913095474,90.3945083618164
X553.5,0.46595698595047,157.295852661133,153.812515258789,121.216125488281,169.393661499023,169.393661499023,169.393661499023,116.837745666504,121.216125488281,138.257232666016,102.018753051758,102.018753051758,114.892837524414,63.7447624206543,117.986686706543,112.934432983398,68.156623840332,13.1904067993164,153.343048095703,52.7176628112793,1.46347427368164,13.1904067993164,1.64317333698273,13.1904067993164,0.428848415613174,0.203962326049805,1.46347427368164,1.46347427368164,0.46341672539711,1.46347427368164,1.46347427368164,1.46347427368164,0.103609479963779,1.46347427368164,113.025177001953
X554.5,0.0663873255252838,247.052444458008,285.171508789062,180.858505249023,220.740478515625,220.740478515625,220.740478515625,148.158676147461,180.858505249023,161.432418823242,151.512435913086,151.512435913086,124.541412353516,56.142707824707,179.761459350586,129.942184448242,124.117797851562,8.98386573791504,157.501342773438,85.1951599121094,0.467249482870102,8.98386573791504,1.33148455619812,8.98386573791504,0.253684550523758,0.0525555461645126,0.467249482870102,0.467249482870102,0.151156634092331,0.467249482870102,0.467249482870102,0.467249482870102,0.0376583412289619,0.467249482870102,146.101226806641
X555.5,0,116.319000244141,149.630233764648,90.3431015014648,106.995429992676,106.995429992676,106.995429992676,63.8501129150391,90.3431015014648,70.0547637939453,77.96044921875,77.96044921875,45.5794067382812,16.4088039398193,62.0115051269531,48.7488021850586,46.4119606018066,0.855110049247742,42.7258796691895,3.97337079048157,0.0190199464559555,0.855110049247742,0.443090498447418,0.855110049247742,0.285733073949814,0.158814415335655,0.0190199464559555,0.0190199464559555,0.048000518232584,0.0190199464559555,0.0190199464559555,0.0190199464559555,0,0.0190199464559555,72.8098831176758
X556.5,0.117290757596493,1.12629735469818,3.33681058883667,5.9935188293457,1.80638670921326,1.80638670921326,1.80638670921326,0.41506028175354,5.9935188293457,3.16575026512146,4.70412015914917,4.70412015914917,1.83872711658478,0,1.27293539047241,0.988485097885132,0.276143848896027,0,0,0,0.320050746202469,0,0.146371096372604,0,0.198894619941711,0.309834271669388,0.320050746202469,0.320050746202469,0.394752144813538,0.320050746202469,0.320050746202469,0.320050746202469,0.321094274520874,0.320050746202469,5.236741065979
X557.5,0.0705677792429924,0.879179954528809,2.01353931427002,1.47221076488495,1.54069936275482,1.54069936275482,1.54069936275482,0.386890470981598,1.47221076488495,1.889573097229,6.84923076629639,6.84923076629639,4.13690328598022,0.0628211349248886,2.61370062828064,1.09913372993469,0.430146247148514,0.0671737864613533,0,0.0122307436540723,0.13035637140274,0.0671737864613533,0.193256497383118,0.0671737864613533,0.251170992851257,0.221640482544899,0.13035637140274,0.13035637140274,0.221250027418137,0.13035637140274,0.13035637140274,0.13035637140274,0.20664681494236,0.13035637140274,10.779016494751
X558.5,0.740593612194061,0.0874335169792175,0.0978056639432907,0.328366011381149,0.013537822291255,0.013537822291255,0.013537822291255,0.0645690187811852,0.328366011381149,0,0.232208579778671,0.232208579778671,0.118338547646999,0,0.222701519727707,0,0.00801448803395033,0,0,0.0524275004863739,0.451734960079193,0,0.0876617133617401,0,0.146721005439758,0.471497535705566,0.451734960079193,0.451734960079193,0.685080409049988,0.451734960079193,0.451734960079193,0.451734960079193,1.25210416316986,0.451734960079193,2.19261622428894
X559.5,0.284503191709518,0.998482823371887,4.48379564285278,10.3024368286133,3.02023887634277,3.02023887634277,3.02023887634277,1.07522642612457,10.3024368286133,4.91797924041748,11.9471445083618,11.9471445083618,2.84945392608643,0.0907242447137833,2.65492463111877,1.17248809337616,0.393358528614044,0,0.0604249276220798,0,0.385974496603012,0,0,0,0.118331179022789,0.269065409898758,0.385974496603012,0.385974496603012,0.501304626464844,0.385974496603012,0.385974496603012,0.385974496603012,0.625213384628296,0.385974496603012,11.8511438369751
X560.5,0.122177131474018,12.654486656189,33.1924781799316,32.2174682617188,17.9926853179932,17.9926853179932,17.9926853179932,6.3347282409668,32.2174682617188,23.1763191223145,28.6778774261475,28.6778774261475,19.3351039886475,0.53302127122879,7.6312370300293,9.84792804718018,1.18481230735779,0.013034600764513,0.270292341709137,0.0559296347200871,0.333025485277176,0.013034600764513,0,0.013034600764513,0,0.104873806238174,0.333025485277176,0.333025485277176,0.28207728266716,0.333025485277176,0.333025485277176,0.333025485277176,0.235704064369202,0.333025485277176,31.3370819091797
X561.5,0.0253777932375669,29.7693920135498,72.1465225219727,67.6454315185547,39.4151420593262,39.4151420593262,39.4151420593262,11.8297719955444,67.6454315185547,40.7260475158691,39.5389709472656,39.5389709472656,32.7986145019531,1.50807428359985,20.6403617858887,13.5523996353149,4.02872276306152,0.0554327182471752,0.579720020294189,0.0343336276710033,0.0804305300116539,0.0554327182471752,0.0340396612882614,0.0554327182471752,0.0023559785913676,0,0.0804305300116539,0.0804305300116539,0.0571819134056568,0.0804305300116539,0.0804305300116539,0.0804305300116539,0,0.0804305300116539,71.2387466430664
X562.5,0,55.9419212341309,97.7635803222656,88.6666488647461,54.5073204040527,54.5073204040527,54.5073204040527,19.5066184997559,88.6666488647461,68.3654403686523,67.3799285888672,67.3799285888672,76.3292846679688,4.80070400238037,55.2893447875977,38.4966278076172,17.2934951782227,0.70237147808075,3.53871870040894,1.3494565486908,0.178683772683144,0.70237147808075,0.42856553196907,0.70237147808075,0.340644180774689,0.381965756416321,0.178683772683144,0.178683772683144,0.3825424015522,0.178683772683144,0.178683772683144,0.178683772683144,0.176923006772995,0.178683772683144,73.1640853881836
X563.5,0.135148391127586,139.106460571289,194.096771240234,155.212951660156,157.130844116211,157.130844116211,157.130844116211,103.958480834961,155.212951660156,113.171264648438,118.119621276855,118.119621276855,109.149841308594,31.3429698944092,122.959945678711,85.9264678955078,75.9751281738281,5.119948387146,58.7613792419434,11.2650089263916,0.345328718423843,5.119948387146,1.27303862571716,5.119948387146,0.376273214817047,0.143391788005829,0.345328718423843,0.345328718423843,0.162938758730888,0.345328718423843,0.345328718423843,0.345328718423843,0.0700075328350067,0.345328718423843,128.094528198242
X564.5,0.198603749275208,209.123352050781,267.143157958984,141.793502807617,175.643936157227,175.643936157227,175.643936157227,119.732643127441,141.793502807617,136.478042602539,124.328788757324,124.328788757324,98.0035934448242,30.534725189209,118.715141296387,93.4336853027344,68.554313659668,3.97690796852112,48.1644821166992,14.5850667953491,0.576206982135773,3.97690796852112,0.810382902622223,3.97690796852112,0.36224952340126,0.161564975976944,0.576206982135773,0.576206982135773,0.293229162693024,0.576206982135773,0.576206982135773,0.576206982135773,0.116598822176456,0.576206982135773,98.3511581420898
X565.5,0.503393888473511,107.083786010742,130.733428955078,111.918304443359,133.528060913086,133.528060913086,133.528060913086,72.5668334960938,111.918304443359,119.80778503418,107.400161743164,107.400161743164,111.728103637695,24.2456321716309,111.832901000977,88.7775573730469,59.693790435791,4.82900810241699,35.9698829650879,21.9494800567627,0.455384224653244,4.82900810241699,0.780649423599243,4.82900810241699,0.404541075229645,0.5230912566185,0.455384224653244,0.455384224653244,0.483659982681274,0.455384224653244,0.455384224653244,0.455384224653244,0.535439193248749,0.455384224653244,110.476539611816
X566.5,0.241680428385735,253.515396118164,332.339904785156,219.732345581055,258.297943115234,258.297943115234,258.297943115234,145.571258544922,219.732345581055,187.519180297852,163.656219482422,163.656219482422,124.544593811035,54.3875312805176,178.755966186523,138.790588378906,132.943771362305,6.11098432540894,170.00114440918,79.0486068725586,0.69903153181076,6.11098432540894,0.929982781410217,6.11098432540894,0.342378884553909,0.164826914668083,0.69903153181076,0.69903153181076,0.337344735860825,0.69903153181076,0.69903153181076,0.69903153181076,0.172252103686333,0.69903153181076,171.194778442383
